timestamp,update_cost
1478008800,1.500011421740055e-06
1477994400,2.00001522898674e-06
1477962000,0.0002375999756623
1478008800,2.00001522898674e-06
1478008800,1.600012183189392e-06
1477976400,0.0021994999842718
1477998000,0.0052006999903824
1477987200,1.500011421740055e-06
1477983600,0.0015362999984063
1477969200,1.300009898841381e-06
1477990800,0.002077899989672
1477969200,1.300009898841381e-06
1478005200,2.6999914553016424e-06
1477958400,1.00000761449337e-06
1477983600,0.0006107999943196
1477983600,1.9000144675374031e-06
1477969200,9.999785106629131e-07
1477962000,0.000260500004515
1477976400,0.000645300024189
1477980000,0.0008364999957848
1477940400,9.129999671131372e-05
1478001600,2.2999884095042944e-06
1477962000,0.000516800006153
1478001600,0.000137299997732
1477983600,0.0005114999949
1477980000,0.0008593999955337
1477969200,6.00004568696022e-07
1477998000,3.200024366378784e-06
1477958400,0.000228299992159
1477994400,1.1999800335615871e-06
1477976400,0.0007521999941673
1477990800,0.0025953000003937
1477990800,1.2999807950109243e-06
1477972800,3.2999960239976645e-06
1477972800,0.0004459999909158
1477983600,0.0005365000106394
1477958400,1.00000761449337e-06
1477969200,2.8400012524798512e-05
1477972800,0.000750799983507
1478001600,0.0068926000094506
1478001600,2.7999922167509794e-06
1477962000,7.999769877642393e-07
1477990800,0.0009916999842971
1477972800,0.0006384000007528
1478001600,0.0033969999931287
1477965600,2.200016751885414e-06
1477972800,1.400010660290718e-06
1478005200,1.200009137392044e-06
1477954800,8.369999704882503e-05
1477983600,0.0006730000022798
1478008800,0.0010048999974969
1477954800,9.23000043258071e-05
1477969200,0.0002806999837048
1477972800,0.0006349000032059
1477976400,1.500011421740055e-06
1477976400,1.500011421740055e-06
1477990800,0.0015014999953564
1477998000,0.0046894999977666
1477972800,0.0004140000091865
1477958400,7.979999645613134e-05
1477987200,0.0005281000048853
1477954800,1.200009137392044e-06
1477987200,1.600012183189392e-06
1477983600,0.0009703999967314
1477994400,1.00000761449337e-06
1477998000,0.0017994999943766
1477990800,1.5999830793589354e-06
1477965600,0.0001943999959621
1477933200,1.200009137392044e-06
1477980000,0.0006007000047247
1477965600,0.000104700011434
1477972800,0.0010089999996125
1477994400,2.4999899324029684e-06
1478005200,1.9000144675374031e-06
1477994400,1.500011421740055e-06
1477965600,0.0001675999956205
1477983600,0.0007803000044077
1477980000,1.500011421740055e-06
1477983600,1.300009898841381e-06
1477987200,0.0012130999821238
1477987200,0.0004897000035271
1477980000,1.800013706088066e-06
1477983600,0.0013324999890755
1477980000,2.2999884095042944e-06
1477990800,1.7999846022576094e-06
1478012400,1.200009137392044e-06
1477990800,0.0056522999948356
1477987200,0.0023105000145733
1477983600,0.0018358000088483
1477951200,0.0004065000102855
1477990800,1.500011421740055e-06
1477933200,8.19999841041863e-05
1478005200,0.0040779999981168
1477983600,1.800013706088066e-06
1477983600,0.0003186000103596
1477990800,1.600012183189392e-06
1477987200,0.0025911999982781
1477969200,3.1999952625483274e-06
1477980000,0.0064752000034786
1477994400,0.0010993999894708
1477958400,1.500011421740055e-06
1478008800,1.00000761449337e-06
1477998000,0.0019246999872848
1477994400,1.5999830793589354e-06
1477969200,2.00001522898674e-06
1477998000,0.0073322000098414
1477962000,0.0001571000029798
1477980000,0.0006566999945789
1477929600,3.4900003811344504e-05
1478008800,2.2999884095042944e-06
1478005200,0.0033227000094484
1477994400,0.0014544000150635
1478012400,0.003766000008909
1477994400,0.0008378999773412
1477990800,1.700012944638729e-06
1477976400,1.100008375942707e-06
1478008800,1.3999815564602611e-06
1477965600,1.00000761449337e-06
1477962000,0.0002569000062067
1477983600,1.2999807950109243e-06
1477969200,2.599990693852305e-06
1478005200,0.0011816000042017
1477980000,0.0003522000042721
1477980000,0.0009203999943565
1478001600,0.0016293999797198
1477962000,1.1999800335615871e-06
1477994400,1.4999823179095984e-06
1477976400,0.0007488999981433
1478005200,0.001073899999028
1477980000,1.7999846022576094e-06
1477976400,2.0999868866056204e-06
1477962000,1.700012944638729e-06
1477990800,1.1999800335615871e-06
1477983600,0.0019261999987065
1477951200,3.7999998312443495e-06
1477998000,0.0015179000038187
1477954800,0.0001995000056922
1477962000,0.0001194999786093
1477987200,1.3999815564602611e-06
1477983600,0.0003308999876026
1477994400,1.4999823179095984e-06
1477972800,0.0008974999946076
1477998000,1.4999823179095984e-06
1478001600,9.00006853044033e-07
1477998000,0.0021517999994102
1477990800,0.0009468000207562
1477958400,0.000182500021765
1477983600,1.300009898841381e-06
1478001600,1.7999846022576094e-06
1477980000,1.00000761449337e-06
1477994400,0.001610300008906
1477976400,1.300009898841381e-06
1477962000,9.00006853044033e-07
1477972800,1.9000144675374031e-06
1477998000,1.400010660290718e-06
1477983600,1.8999853637069464e-06
1477958400,1.9000144675374031e-06
1477965600,1.5999830793589354e-06
1477969200,1.00000761449337e-06
1477980000,3.00002284348011e-06
1477980000,0.0006728000007569
1478012400,0.0024257999903056
1477994400,0.0010636000079102
1477962000,1.3999815564602611e-06
1478001600,0.001014400011627
1478008800,0.0074300000269431
1477965600,1.100008375942707e-06
1477972800,0.0009202999935951
1478005200,0.0071918000176083
1477998000,1.600012183189392e-06
1477969200,0.0003417000116314
1477980000,0.0005510000046342
1477983600,9.00006853044033e-07
1477983600,1.600012183189392e-06
1478008800,1.300009898841381e-06
1478005200,0.0051311000133864
1477987200,1.800013706088066e-06
1477962000,0.0010934000019915
1477990800,1.300009898841381e-06
1477954800,9.00006853044033e-07
1477990800,1.600012183189392e-06
1477990800,3.399996785447001e-06
1477965600,1.3999815564602611e-06
1477958400,1.0999792721122503e-06
1477994400,1.100008375942707e-06
1477969200,0.0003823000006377
1477976400,1.500011421740055e-06
1477954800,1.1999800335615871e-06
1477976400,1.500011421740055e-06
1477972800,1.8999853637069464e-06
1477929600,4.919999628327787e-05
1477980000,1.999986125156284e-06
1478001600,0.0184861000161618
1477990800,0.000868300005095
1477983600,2.0999868866056204e-06
1477969200,0.0001508000132162
1477990800,1.8999853637069464e-06
1477994400,0.0011065999860875
1477972800,1.1999800335615871e-06
1477965600,0.0003790999762713
1477965600,0.0002657000150065
1477983600,0.0003770000184886
1478005200,1.00000761449337e-06
1478005200,0.0015208000259008
1477976400,1.8999853637069464e-06
1477987200,0.0002179000002797
1477983600,2.200016751885414e-06
1477994400,0.0130856000178027
1477990800,0.0021473999950103
1477958400,1.5999830793589354e-06
1478005200,0.0005136000108905
1477980000,1.300009898841381e-06
1478005200,0.0020371999999042
1478012400,0.0052094999991822
1477980000,0.0002447000006213
1477990800,1.800013706088066e-06
1477980000,0.0006144000217318
1477969200,0.0001038000045809
1477983600,1.2999807950109243e-06
1477969200,7.00005330145359e-07
1477994400,1.400010660290718e-06
1477933200,5.930001498199999e-05
1477976400,1.400010660290718e-06
1477994400,0.0016752000083215
1478005200,2.999993739649653e-06
1477990800,1.00000761449337e-06
1477998000,0.0005583000020124
1477980000,0.0003985000075772
1477987200,1.600012183189392e-06
1477965600,1.500011421740055e-06
1478005200,1.2999807950109243e-06
1477980000,1.300009898841381e-06
1477980000,0.0007308000058401
1477980000,0.0002019999956246
1477983600,0.0009316999930888
1477976400,1.6999838408082724e-06
1477972800,3.1999952625483274e-06
1478012400,2.300017513334751e-06
1477998000,0.0006474000110756
1477965600,1.700012944638729e-06
1477976400,0.002401900012046
1477976400,1.400010660290718e-06
1477990800,0.0007031999994069
1478005200,0.0019310000061523
1477987200,0.0025802999734878
1477969200,0.0001322999887634
1477983600,0.0006470000080298
1477962000,1.500011421740055e-06
1477987200,1.100008375942707e-06
1477940400,1.4999823179095984e-06
1477998000,0.001011299988022
1477994400,6.999762263149023e-07
1477983600,0.0008094999939203
1477983600,0.0053415000147651
1477980000,0.0004232999926898
1477969200,1.8999853637069464e-06
1477987200,0.0006975999858696
1477976400,1.300009898841381e-06
1477972800,0.0001785999920684
1477990800,0.0006363000138662
1477987200,0.0001087999844457
1478012400,8.999777492135763e-07
1477983600,0.0002609000075608
1477998000,0.0017470000020693
1478001600,1.200009137392044e-06
1477965600,1.600012183189392e-06
1477980000,1.2999807950109243e-06
1477958400,0.0001178000238724
1477962000,0.0009916000126395
1478001600,1.6999838408082724e-06
1477990800,2.599990693852305e-06
1477976400,2.0999868866056204e-06
1477969200,0.0002749999985098
1478001600,2.2999884095042944e-06
1477954800,0.0002376000047661
1477929600,1.3399985618889332e-05
1477969200,0.0001853999856393
1477983600,1.5999830793589354e-06
1477998000,0.0001235000090673
1477969200,1.300009898841381e-06
1477969200,0.0004147999861743
1477969200,0.0010857000015676
1477965600,0.0002038000093307
1477976400,1.1999800335615871e-06
1478005200,2.800021320581436e-06
1477980000,1.500011421740055e-06
1477998000,2.999993739649653e-06
1478005200,0.0022522999788634
1477962000,0.0003832999791484
1477972800,9.999785106629131e-07
1478005200,1.200009137392044e-06
1477965600,9.00006853044033e-07
1477962000,1.00000761449337e-06
1477976400,0.002571099990746
1477998000,1.400010660290718e-06
1478005200,0.0017603999876882
1478001600,0.0012582000053953
1477994400,1.200009137392044e-06
1478012400,1.800013706088066e-06
1477980000,2.999993739649653e-06
1477980000,0.0022694999934174
1477972800,1.999986125156284e-06
1477980000,8.999777492135763e-07
1477998000,0.0013123000098858
1477958400,1.6999838408082724e-06
1477987200,1.500011421740055e-06
1477983600,1.5999830793589354e-06
1477976400,2.200016751885414e-06
1477976400,0.0002545000170357
1477987200,1.400010660290718e-06
1477958400,0.0006035999977029
1477962000,0.0007012000132817
1478008800,1.6999838408082724e-06
1477980000,1.100008375942707e-06
1477980000,0.0004461999924387
1477990800,1.600012183189392e-06
1477965600,2.00001522898674e-06
1477976400,1.200009137392044e-06
1477998000,0.0004956999910064
1477976400,0.0002513999934308
1477976400,0.0002164000179618
1477954800,1.500011421740055e-06
1478008800,0.0009116000146605
1477940400,9.999785106629131e-07
1477990800,1.200009137392044e-06
1477990800,0.0013305000029504
1477965600,2.6999914553016424e-06
1478005200,0.0015576999867334
1477994400,1.700012944638729e-06
1477994400,1.00000761449337e-06
1477983600,0.0002556000254116
1477990800,1.800013706088066e-06
1477987200,8.00006091594696e-07
1477994400,1.800013706088066e-06
1477969200,0.0020794999727513
1477954800,0.0002549000200815
1477998000,1.2999807950109243e-06
1477958400,1.5999830793589354e-06
1477994400,0.0006735000060871
1477969200,0.0004279999993741
1477972800,0.0002794000029098
1477994400,1.8999853637069464e-06
1477983600,1.500011421740055e-06
1477965600,1.8999853637069464e-06
1478001600,1.300009898841381e-06
1477958400,5.679999594576657e-05
1477994400,0.0003111999831162
1477983600,2.100015990436077e-06
1477990800,0.0004500999930314
1477994400,0.005610299995169
1477994400,1.2999807950109243e-06
1477965600,8.999777492135763e-07
1477962000,1.00000761449337e-06
1478008800,0.0020099999965168
1477972800,9.00006853044033e-07
1477962000,9.999785106629131e-07
1477969200,0.0006838999979663
1477976400,0.0004659999976865
1477994400,1.3999815564602611e-06
1477962000,1.300009898841381e-06
1477983600,0.0009003999875858
1477976400,1.100008375942707e-06
1477983600,6.00004568696022e-07
1477976400,0.0007268000044859
1477990800,0.0005646999925374
1477969200,6.620000931434333e-05
1477980000,0.0007519000209867
1477983600,0.000430599990068
1478005200,0.0006260999944061
1477990800,1.999986125156284e-06
1477994400,0.000188000005437
1477969200,0.0001807999797165
1477980000,8.999777492135763e-07
1477990800,1.200009137392044e-06
1477972800,0.0004246000025887
1477972800,0.0005461999971885
1478001600,0.0011858000070787
1477972800,1.999986125156284e-06
1477972800,1.600012183189392e-06
1477969200,1.100008375942707e-06
1477965600,1.100008375942707e-06
1478001600,1.500011421740055e-06
1477936800,0.000333900010446
1477951200,0.0001293999957852
1477944000,0.0004803999909199
1477962000,2.3999891709536314e-06
1477965600,4.529999569058418e-05
1477969200,0.0001302000018768
1478005200,2.3999891709536314e-06
1477980000,0.0001099999935831
1477965600,0.0002759000053629
1477965600,1.500011421740055e-06
1477994400,0.0003575000155251
1477987200,0.0012692000018432
1478005200,1.600012183189392e-06
1477976400,0.0002275000151712
1477972800,1.400010660290718e-06
1477994400,0.0005393000028561
1477983600,2.1999876480549574e-06
1477987200,0.0010328000062145
1477976400,0.001947700016899
1477990800,1.4999823179095984e-06
1478001600,1.2999807950109243e-06
1477983600,2.2999884095042944e-06
1477944000,5.600013537332416e-06
1477969200,0.0020762000058311
1477972800,1.200009137392044e-06
1477980000,1.400010660290718e-06
1477987200,1.2999807950109243e-06
1478005200,1.500011421740055e-06
1477929600,5.80001506023109e-06
1477983600,0.0003991000121459
1477987200,0.0045140000001993
1477958400,0.0014756000018678
1477980000,0.0005185000190977
1477998000,0.001038000016706
1477929600,1.300009898841381e-06
1477944000,1.9500002963468432e-05
1478001600,0.0043258999940007
1477990800,2.200016751885414e-06
1477987200,0.0004644000146072
1477962000,0.000239999993937
1477987200,4.2000028770416975e-06
1477962000,0.0009046000195667
1477969200,0.0012097000144422
1478005200,0.0016724000161048
1477998000,0.0008717000018805
1477972800,1.3999815564602611e-06
1477962000,0.0001255999959539
1477983600,3.980001201853156e-05
1477994400,1.6999838408082724e-06
1477972800,1.4999823179095984e-06
1478005200,1.0999792721122503e-06
1477994400,0.0009891000227071
1477994400,2.400018274784088e-06
1477983600,0.0004172999761067
1477994400,1.6999838408082724e-06
1477983600,2.1999876480549574e-06
1478008800,9.999785106629131e-07
1477958400,1.300009898841381e-06
1477994400,1.300009898841381e-06
1477994400,5.00003807246685e-07
1477983600,1.7999846022576094e-06
1477983600,1.0999792721122503e-06
1477990800,0.000804400013294
1477933200,4.3100008042529225e-05
1477983600,0.0009347999875899
1478001600,0.003057699999772
1477990800,0.0013596999924629
1478001600,1.2999807950109243e-06
1478005200,0.0036149999941699
1477980000,0.0008230000094044
1477990800,0.0045193000114522
1478005200,1.4999823179095984e-06
1477994400,1.4999823179095984e-06
1477990800,2.6999914553016424e-06
1477929600,2.3300002794712785e-05
1477969200,1.200009137392044e-06
1477980000,1.500011421740055e-06
1478005200,0.0019042999774683
